2.890946836284959e-07	0.6909229048099907	1.7700905869975325	0.7293141298583982	9168777.666320518	9181393.4492709	6672765022.548273	0.5036520143726393	1.2735280515141375e-08	14454059.706758335
2.890949679963805e-07	0.690923325517392	1.770091956479317	0.7293131732464679	9173420.570439264	9186046.291179674	6674269749.909497	0.5038547508509911	1.2857648232272225e-08	14469675.96852742
2.890949516605843e-07	0.6909227594687668	1.7700940091082165	0.7293132594199755	9170609.810710851	9183229.989361253	6673108310.695311	0.5035692878251707	1.2686324143135912e-08	14453562.169581987
2.8909487729103466e-07	0.6909233267937478	1.7700909868281638	0.7293134705737345	9170090.596679786	9182709.455033721	6673050387.27125	0.5036504765777551	1.2735280515141375e-08	14456068.50939852
2.890949056984122e-07	0.6909230597034873	1.770092453034652	0.7293133691068377	9172570.091337861	9185195.178959038	6673367275.510564	0.5037056947026138	1.2767915148517786e-08	14462242.069486523
2.890948218350689e-07	0.6909230483369901	1.7700912900786778	0.7293137543037305	9170083.606307365	9182702.196941318	6673181603.276412	0.5036912422494555	1.275975671125275e-08	14457725.538278898
2.890948913680925e-07	0.6909231581870279	1.7700917110829508	0.7293134962787398	9170286.666143987	9182905.685461318	6673250547.147193	0.5036369470340294	1.2727121488318856e-08	14455823.478517544
2.890948336204947e-07	0.6909232533793692	1.7700907225440323	0.7293136801346662	9170316.816280706	9182936.652492838	6672863022.282114	0.5036108740317953	1.2710802992471797e-08	14454804.412438998
2.8909488320019437e-07	0.6909228751627152	1.7700927373974005	0.7293135393654935	9171101.189179135	9183721.855096586	6673565640.455733	0.5036776140270791	1.2751598126604405e-08	14458773.205963176
2.890948213686475e-07	0.6909228288429003	1.7700922620157067	0.7293137447647968	9173449.295024507	9186073.320429085	6675206609.991175	0.5041562747028299	1.3037060922317863e-08	14482008.208537564
2.890948906684604e-07	0.6909228289458931	1.770093168988494	0.7293134819703393	9172707.33382789	9185331.891330909	6673846682.002016	0.5038417515274696	1.28494914159608e-08	14468019.742028158
2.8909483303746804e-07	0.690922979011757	1.7700919374653181	0.7293136682109993	9170813.844861303	9183434.36507459	6673224684.504563	0.5036927624042571	1.275975671125275e-08	14458940.506086085
2.890948455781496e-07	0.6909229530494967	1.7700921374483387	0.7293136359996228	9169436.566951597	9182054.380191047	6672651084.281262	0.5036382295709908	1.2727121488318856e-08	14454535.856467154
2.8909481805422605e-07	0.690922909849782	1.7700918638511456	0.7293137820379042	9169307.912082035	9181924.99190896	6672851296.128969	0.5036799216883675	1.2751598126604405e-08	14456038.669715768
2.890948527041325e-07	0.6909229099012784	1.7700923173375394	0.7293136506406754	9173525.754710162	9186151.456339415	6674432791.612698	0.5039773240981547	1.2931052949457655e-08	14474843.62238451
2.8909486021910837e-07	0.6909230252800755	1.7700919593606184	0.7293135942089246	9170401.51643287	9183021.436261896	6672942050.775855	0.5036231731793364	1.2718962314096934e-08	14455441.63044319
2.8909484896999943e-07	0.6909229330096894	1.7700921015419926	0.7293136793382525	9171863.935704948	9184487.657554133	6673061409.356578	0.5037189696063942	1.2776073438403536e-08	14461671.182537846
2.890948070149729e-07	0.6909228465286312	1.7700919148480132	0.7293138714549972	9170501.41079036	9183121.805727646	6672836459.822418	0.5035839653166096	1.269448390699515e-08	14453993.40580844
2.890948469180745e-07	0.6909229805922145	1.770091948232467	0.7293136635204427	9178988.517444784	9191622.045227166	6678244957.634929	0.5048937185996624	1.3477135460171952e-08	14520618.906976422
2.890948636117794e-07	0.690922997330141	1.7700920525481463	0.729313624367287	9171029.900656195	9183651.969077686	6672721458.412018	0.5036779060497574	1.2751598126604405e-08	14458675.130027587
2.8909485222239107e-07	0.6909229754600513	1.7700920053738962	0.7293136637849413	9173887.097086273	9186513.297473382	6674694937.754405	0.5041011450493437	1.3004445735379765e-08	14480458.480590913
2.890948343222018e-07	0.6909229953954145	1.770091766773251	0.7293137192902831	9175235.55679964	9187860.683330648	6677223061.929128	0.5046485812208169	1.3330491617054617e-08	14504787.479779476
2.8909482139710347e-07	0.6909230612508936	1.77009127569556	0.7293137823126639	9169855.5397696	9182474.075790426	6672878742.327808	0.5036498347459735	1.2735280515141375e-08	14455671.683292327
2.890948448773752e-07	0.6909229477386822	1.7700920569270444	0.7293136835586725	9170586.406802647	9183207.275527732	6672709909.771436	0.503624335312811	1.2718962314096934e-08	14455781.765540753
2.8909484062013816e-07	0.6909229879938145	1.770091857502859	0.7293136914053628	9171985.460245095	9184608.217615237	6673747308.909655	0.5038431796592014	1.28494914159608e-08	14466938.195220254
2.8909483082893953e-07	0.690922985724439	1.770091706959526	0.7293137414157271	9170475.557023864	9183095.353098705	6673115078.404585	0.5036626539725984	1.274343939456841e-08	14457174.530128399
2.890948495702328e-07	0.6909229780261329	1.7700919768031818	0.729313663652692	9169731.74916641	9182350.307854371	6672686733.250793	0.5036106406786194	1.2710802992471797e-08	14453871.892919773
2.8909484981110347e-07	0.6909229452467465	1.7700921327850032	0.7293136570805591	9170394.38280815	9183013.853366325	6673168915.4425955	0.5037198271173255	1.2776073438403536e-08	14459385.640712595
2.8909483451889505e-07	0.6909229717524744	1.7700918459367458	0.7293137130583538	9170775.944231367	9183395.55190663	6673651446.302117	0.5037742399624634	1.2808705124232133e-08	14462211.548704823
2.8909485510516606e-07	0.6909229570681861	1.7700921852690117	0.729313621116632	9171336.758336315	9183958.928676086	6673113881.550613	0.5036243306048199	1.2718962314096934e-08	14456964.790458322
2.890948368979962e-07	0.6909229785603758	1.7700918265368975	0.7293137113409534	9170948.299044069	9183570.397151053	6672587124.50518	0.5036111473748798	1.2710802992471797e-08	14455813.183452362
2.8909484376910633e-07	0.6909229842930145	1.7700919028676632	0.7293136774629028	9170123.080412436	9182742.582366591	6672757768.250604	0.5036095516808586	1.2710802992471797e-08	14454444.762404751
2.890948407184848e-07	0.6909229761723444	1.7700918970846065	0.7293136882893982	9170577.217333226	9183198.036644036	6672722635.761871	0.5036111393966158	1.2710802992471797e-08	14455226.72578846
2.89094848364589e-07	0.6909229629194804	1.770092040508735	0.7293136603005008	9171449.736787563	9184072.888573004	6672760045.053536	0.5036507263401606	1.2735280515141375e-08	14458225.149154222
2.89094838873507e-07	0.6909229831583268	1.7700918275959965	0.7293137024680849	9169346.138316762	9181962.919058798	6673064861.430179	0.5036501332463239	1.2735280515141375e-08	14454879.205245193
2.890948436682213e-07	0.6909229671281685	1.770091953843239	0.7293136798263105	9171779.754358282	9184401.536145922	6673963270.986859	0.5038825467620974	1.2873961422892638e-08	14468219.996095886
2.890948509611778e-07	0.6909229602477769	1.7700920922385275	0.7293136435002412	9170683.259448225	9183304.463128377	6672673909.76859	0.5035964042836049	1.2702643523438998e-08	14454790.590231704
2.890948418954247e-07	0.6909229774306893	1.7700918937566292	0.7293136877261239	9171171.510138033	9183793.492594283	6672972770.023221	0.5036243085327325	1.2718962314096934e-08	14456703.464567099
2.890948497046699e-07	0.6909229678629317	1.770092021085929	0.7293136573972907	9169980.235661644	9182599.136305794	6672867547.376777	0.5036515837448071	1.2735280515141375e-08	14455940.163515626
2.8909484745812366e-07	0.690922969940285	1.7700919900855983	0.7293136651203176	9171284.075477969	9183906.999234464	6672639527.701887	0.5036234307464256	1.2718962314096934e-08	14456846.188091852
2.8909485130907954e-07	0.6909229628593847	1.7700920725783906	0.729313646657662	9170931.767692782	9183553.313384045	6672854726.525881	0.5036373465664591	1.2727121488318856e-08	14456859.341940532
2.8909484767185844e-07	0.6909229668093388	1.7700920174958177	0.7293136600321404	9178905.653084667	9191539.066832729	6678184660.424893	0.5048800482575584	1.3468989829989387e-08	14519936.990505373
2.890948420022921e-07	0.6909229758652167	1.7700919074617387	0.7293136851820352	9169346.193979809	9181962.833510028	6673139528.085052	0.5036786270445974	1.2751598126604405e-08	14456045.270749468
2.890948489823827e-07	0.6909229661108427	1.7700920312992277	0.7293136562887552	9173272.272132894	9185897.932385305	6674086036.9423065	0.5039510427811734	1.2914741821282425e-08	14473372.371479651
2.890948452556795e-07	0.6909229774008019	1.7700919349266404	0.7293136695333233	9169640.226197587	9182257.434817096	6673266621.859058	0.5036360776994493	1.2727121488318856e-08	14454767.40099212
2.890948475873616e-07	0.6909229665398108	1.7700920141132115	0.7293136626087064	9174349.273966618	9186976.416523747	6674869633.849751	0.5041285585630294	1.3020753623360158e-08	14482304.271666814
2.8909485191161733e-07	0.6909229728979349	1.770092051727123	0.729313641398712	9171115.166568486	9183736.955700664	6672992901.258206	0.5036088486355912	1.2710802992471797e-08	14455981.19224581
2.890948457290703e-07	0.6909229685706101	1.77009197831421	0.7293136702194108	9169723.040598713	9182340.363174759	6673326887.486843	0.5036497255928764	1.2735280515141375e-08	14455456.715349024
2.890948472949665e-07	0.6909229737007767	1.7700919828641424	0.7293136617762915	9171698.296651341	9184321.790525077	6672940896.1269655	0.5036916715318062	1.275975671125275e-08	14460293.07881375
2.8909484725271806e-07	0.6909229735660126	1.7700919811728393	0.7293136630645746	9171532.611199206	9184155.877028707	6672820351.738985	0.5036643744758439	1.274343939456841e-08	14458914.573984236
2.890948479502286e-07	0.6909229733515285	1.7700919897658474	0.729313659904599	9171366.905129932	9183989.942904355	6672699783.095916	0.5036370784207854	1.2727121488318856e-08	14457535.70819587
2.890948452931479e-07	0.6909229738601914	1.770091951037853	0.7293136716733766	9169308.914276032	9181925.667015456	6673025508.831134	0.5035814886295469	1.269448390699515e-08	14452009.237656126
2.89094849414846e-07	0.6909229767450749	1.7700919999797946	0.7293136524595774	9170145.903992806	9182765.032618063	6672988100.197256	0.5036788803475348	1.2751598126604405e-08	14457318.615930684
