2.744444444444444e-07	8.233333333333333e-08	7e-08	1.001652816936886e-07	0.41993239933379045	2.141236505105473e-175
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.558409427553206e-08	0.43102839265289655	2.4564462372706364e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.859345180269092e-08	0.43528504747299535	2.1602181499236482e-108
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.179395561395573e-08	0.4384561122311407	2.632445660117146e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.561624818638213e-08	0.4422155651303187	2.0324784321029779e-128
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.989264356164846e-08	0.44591689952216407	1.8764482923298077e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.555346848401746e-08	0.4501707773654307	1.0988761218027687e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	9.080061487505803e-08	0.4341962921673067	2.5803585510831675e-144
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.7483159706402896e-08	0.16179242327103743	1.1006978507378302e-40
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.461704783644658e-08	0.17234146782271234	2.6247732654489867e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5095255660103495e-08	0.17728349255825548	2.034279445332569e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.560884899381759e-08	0.43104093518070774	2.1149585970359455e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.875142730175589e-08	0.43516109707717	7.990426003638259e-109
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.189847630765771e-08	0.4385848493574895	1.3282164575047335e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.442338308030042e-08	0.4399460750455617	6.751259493002844e-125
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.622691349828748e-08	0.43894277078420313	3.0326941852599866e-130
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.554335673657818e-08	0.4500367422174237	1.1868266638008526e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.7849894376237786e-08	0.15239422346085638	1.11273925512873e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.719511725355086e-08	0.162438015931532	3.2896501650259398e-40
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.466681468410009e-08	0.1725121999942924	2.2888811371980153e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5232726706921426e-08	0.1772057715491258	1.5418107891155236e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.559116720089155e-08	0.431041587822211	2.3536710203567256e-100
2.744444444444444e-07	3.354320987654321e-08	7e-08	8.009006874202877e-08	0.43787878154160154	1.6273498126634715e-112
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.169289405832865e-08	0.43878471120610474	5.1015881938946756e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.497356348999613e-08	0.44092759456616193	1.626755317282444e-126
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.985163537814788e-08	0.44562485531928964	2.51825221286661e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.553661543324583e-08	0.4500568585351435	1.2496367343494369e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	9.064032895122128e-08	0.434041041863692	8.255403146894722e-144
2.744444444444444e-07	7.013580246913579e-08	7e-08	4.7576113357867544e-08	0.16178873938803748	7.729641242631327e-41
2.744444444444444e-07	7.623456790123457e-08	7e-08	9.704726589977802e-08	0.4253388844268877	1.0431171119503996e-164
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.515733438890693e-08	0.17731401475733272	1.795941056707205e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.501433325785168e-08	0.4296288192150544	7.576738177169893e-99
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.87654666858956e-08	0.4352040752206644	7.314694184790585e-109
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.164758265886268e-08	0.43816561254096476	6.849580363695822e-117
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.520518271299147e-08	0.44142833388759556	3.36571616405566e-127
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.986188780543156e-08	0.4458260132691235	2.3403872475211007e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.553324474006674e-08	0.4500669168178796	1.2822761747249134e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	5.7740709148675846e-08	0.15260124618180237	1.8459864080494562e-59
2.744444444444444e-07	7.013580246913579e-08	7e-08	9.344823721519083e-08	0.43040881758578253	8.581235490004099e-153
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.4657765779008856e-08	0.17243445835394403	2.3459837602237743e-22
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.517063803852866e-08	0.17740127892412164	1.7493413495406194e-12
2.744444444444444e-07	2.7444444444444444e-08	7e-08	7.533646691562015e-08	0.43093657724049156	1.0950499306507712e-99
2.744444444444444e-07	3.354320987654321e-08	7e-08	7.864611692117784e-08	0.4352325527805362	1.550917956331869e-108
2.744444444444444e-07	3.964197530864197e-08	7e-08	8.230933722464418e-08	0.43947022630096977	8.956333926343987e-119
2.744444444444444e-07	4.574074074074074e-08	7e-08	8.561624818638213e-08	0.442165706189572	2.0322492741318303e-128
2.744444444444444e-07	5.18395061728395e-08	7e-08	8.983454743425286e-08	0.4459399686656443	2.8493493445367995e-141
2.744444444444444e-07	5.793827160493827e-08	7e-08	9.549616528842588e-08	0.4500133429128606	1.702075431567797e-159
2.744444444444444e-07	6.403703703703703e-08	7e-08	9.057210330101936e-08	0.43397777162847	1.3534683956243562e-143
2.744444444444444e-07	7.013580246913579e-08	7e-08	9.309914087880119e-08	0.4301878402081805	1.160457610664816e-151
2.744444444444444e-07	7.623456790123457e-08	7e-08	3.5291605171078996e-08	0.17112151845717452	3.9518347952950596e-23
2.744444444444444e-07	8.233333333333333e-08	7e-08	2.5210551242706742e-08	0.1773617069369033	1.613783251210343e-12
2.766666666666667e-07	2.766666666666667e-08	7e-08	6.989096277928068e-08	0.4308218569148509	5.991790423499506e-86
2.766666666666667e-07	3.381481481481482e-08	7e-08	7.566188991181466e-08	0.4391960644157591	1.5633587453403792e-100
2.766666666666667e-07	3.996296296296296e-08	7e-08	7.593759486814237e-08	0.437875145014039	2.9286464440018144e-101
2.766666666666667e-07	4.611111111111111e-08	7e-08	7.962098029916815e-08	0.4412546295327572	3.283112782402807e-111
2.766666666666667e-07	5.225925925925926e-08	7e-08	8.419479244205414e-08	0.4456107346796079	3.1954216679598146e-124
2.766666666666667e-07	5.840740740740741e-08	7e-08	8.995414820958263e-08	0.44985161732977325	1.21617345567079e-141
2.766666666666667e-07	6.455555555555556e-08	7e-08	9.588701648025129e-08	0.4541653159123644	8.620204233935234e-161
2.766666666666667e-07	7.07037037037037e-08	7e-08	5.460852709777946e-08	0.16096810065605138	2.526440994732344e-53
2.766666666666667e-07	7.685185185185186e-08	7e-08	9.097447179082637e-08	0.4246019459959297	7.128170664736084e-145
2.766666666666667e-07	8.3e-08	7e-08	9.436532114348144e-08	0.41924847886860717	8.511597285277696e-156
2.766666666666667e-07	2.766666666666667e-08	7e-08	6.999848515975515e-08	0.4309026028725147	3.283558744280573e-86
2.766666666666667e-07	3.381481481481482e-08	7e-08	7.331463144110588e-08	0.4352779464345949	1.8401018309806006e-94
2.766666666666667e-07	3.996296296296296e-08	7e-08	7.65907881477258e-08	0.4392569290151327	5.46104758864479e-103
2.766666666666667e-07	4.611111111111111e-08	7e-08	7.890583465377125e-08	0.4398389954387626	3.0501748032787887e-109
2.766666666666667e-07	5.225925925925926e-08	7e-08	8.418439897452837e-08	0.44565791938068383	3.4274847563833145e-124
2.766666666666667e-07	5.840740740740741e-08	7e-08	8.994731481174903e-08	0.44983880300901047	1.277435384894005e-141
2.766666666666667e-07	6.455555555555556e-08	7e-08	9.589375203086344e-08	0.4541780026508762	8.186338663813909e-161
2.766666666666667e-07	7.07037037037037e-08	7e-08	5.4500067006794365e-08	0.16099867930391548	4.056654672895802e-53
2.766666666666667e-07	7.685185185185186e-08	7e-08	4.1727276722764647e-08	0.17144472608614386	9.704635972885736e-32
2.766666666666667e-07	8.3e-08	7e-08	3.1573105006121505e-08	0.17739366241253102	8.544556753521732e-19
2.766666666666667e-07	2.766666666666667e-08	7e-08	6.993039082320155e-08	0.43084412835492336	4.806295709332512e-86
2.766666666666667e-07	3.381481481481482e-08	7e-08	7.503558043632332e-08	0.4385722040117314	6.8084203331001215e-99
2.766666666666667e-07	3.996296296296296e-08	7e-08	7.598352811892973e-08	0.4379268748870424	2.2156132811391642e-101
2.766666666666667e-07	4.611111111111111e-08	7e-08	1.1619488486175037e-07	0.33657763512810457	9.690100353770038e-236
2.766666666666667e-07	5.225925925925926e-08	7e-08	8.420518565003642e-08	0.4456634383675101	2.9797180520954496e-124
2.766666666666667e-07	5.840740740740741e-08	7e-08	8.997123120990781e-08	0.44988365220482174	1.0755519963727487e-141
2.766666666666667e-07	6.455555555555556e-08	7e-08	9.588364866348544e-08	0.4542082153555747	8.846635074846885e-161
2.766666666666667e-07	7.07037037037037e-08	7e-08	5.4617959555021307e-08	0.16102793708450064	2.425341365449156e-53
2.766666666666667e-07	7.685185185185186e-08	7e-08	4.150691578994445e-08	0.17153943807037292	2.0222959358073538e-31
2.766666666666667e-07	8.3e-08	7e-08	3.1568609913418513e-08	0.17700407238317376	8.623137119162606e-19
2.766666666666667e-07	2.766666666666667e-08	7e-08	7.387604297261486e-08	0.4380219613527384	6.793006900100603e-96
2.766666666666667e-07	3.381481481481482e-08	7e-08	7.305499238230153e-08	0.43479617874691584	8.405147787675559e-94
2.766666666666667e-07	3.996296296296296e-08	7e-08	7.615661603356259e-08	0.43826532756229775	7.733349470718898e-102
